,time,flowrate_set,flowrate,pressure_set,pressure
381,38.1,1.0,0.983001708984375,1.3817524909973145,1.2936224937438965
382,38.2,1.0,1.02099609375,1.315654993057251,1.2023450136184692
383,38.300000000000004,1.0,0.9449920654296875,1.4258174896240234,1.3345400094985962
384,38.400000000000006,1.0,1.0684967041015625,1.2590000629425049,1.2401150465011597
385,38.5,1.0,0.954498291015625,1.4069325923919678,1.227524995803833
386,38.6,1.0,1.04949951171875,1.3408350944519043,1.2590000629425049
387,38.7,1.0,0.99249267578125,1.2180825471878052,1.1677225828170776
388,38.800000000000004,1.0,1.058990478515625,1.3030650615692139,1.1929025650024414
389,38.900000000000006,1.0,1.0305023193359375,1.2936224937438965,1.2338200807571411
390,39.0,1.0,1.04949951171875,1.214935064315796,1.2590000629425049
391,39.1,1.0,1.0114898681640625,1.2810325622558594,1.2086400985717773
392,39.2,1.0,1.0114898681640625,1.2936224937438965,1.2652950286865234
393,39.300000000000004,1.0,0.9069976806640625,1.3911950588226318,1.1519850492477417
394,39.400000000000006,1.0,0.9639892578125,1.366015076637268,1.2023450136184692
395,39.5,1.0,0.983001708984375,1.331392526626587,1.2558525800704956
396,39.6,1.0,0.99249267578125,1.3250975608825684,1.2180825471878052
397,39.7,1.0,1.0019989013671875,1.4447025060653687,1.2684425115585327
398,39.800000000000004,1.0,1.04949951171875,1.1771650314331055,1.2590000629425049
399,39.900000000000006,1.0,0.983001708984375,1.3565725088119507,1.2464100122451782
400,40.0,1.0,0.9639892578125,1.3817524909973145,1.2023450136184692
401,40.1,1.0,0.925994873046875,1.4352600574493408,1.2590000629425049
402,40.2,1.0,1.0399932861328125,1.2747375965118408,1.1897550821304321
403,40.300000000000004,1.0,1.0399932861328125,1.2936224937438965,1.227524995803833
404,40.400000000000006,1.0,0.9639892578125,1.403784990310669,1.3345400094985962
405,40.5,1.0,1.02099609375,1.3125075101852417,1.271589994430542
406,40.6,1.0,1.04949951171875,1.4321125745773315,1.271589994430542
407,40.7,1.0,1.0019989013671875,1.3125075101852417,1.2212300300598145
408,40.800000000000004,1.0,1.04949951171875,1.2652950286865234,1.271589994430542
409,40.900000000000006,1.0,1.0019989013671875,1.2904750108718872,1.1803125143051147
410,41.0,1.0,1.04949951171875,1.2495574951171875,1.1740175485610962
411,41.1,1.0,1.0114898681640625,1.2999175786972046,1.214935064315796
412,41.2,1.0,1.058990478515625,1.2243775129318237,1.2464100122451782
413,41.300000000000004,1.0,1.087493896484375,1.0984774827957153,1.2401150465011597
414,41.400000000000006,1.0,0.91650390625,1.3691625595092773,1.2684425115585327
415,41.5,1.0,1.0970001220703125,1.1362475156784058,1.243262529373169
416,41.6,1.0,1.0114898681640625,1.2054924964904785,1.2338200807571411
417,41.7,1.0,0.983001708984375,1.3534250259399414,1.155132532119751
418,41.800000000000004,1.0,0.9734954833984375,1.3093600273132324,1.1016250848770142
419,41.900000000000006,1.0,1.0114898681640625,1.2747375965118408,1.1236575841903687
420,42.0,1.0,1.0114898681640625,1.1488375663757324,1.227524995803833
421,42.1,1.0,0.91650390625,1.3534250259399414,1.35971999168396
422,42.2,1.0,0.954498291015625,1.3502775430679321,1.271589994430542
423,42.300000000000004,1.0,0.983001708984375,1.287327527999878,1.2652950286865234
424,42.400000000000006,1.0,1.0019989013671875,1.3880475759506226,1.2338200807571411
425,42.5,1.0,0.9734954833984375,1.2904750108718872,1.227524995803833
426,42.6,1.0,0.99249267578125,1.2684425115585327,1.2306725978851318
427,42.7,1.0,0.954498291015625,1.3786050081253052,1.3439825773239136
428,42.800000000000004,1.0,1.058990478515625,1.19919753074646,1.271589994430542
429,42.900000000000006,1.0,0.925994873046875,1.4163750410079956,1.2401150465011597
430,43.0,1.0,0.9734954833984375,1.3408350944519043,1.2023450136184692
431,43.1,1.0,0.9639892578125,1.447849988937378,1.2652950286865234
432,43.2,1.0,1.0114898681640625,1.3062125444412231,1.2810325622558594
433,43.300000000000004,1.0,1.0399932861328125,1.2936224937438965,1.2684425115585327
434,43.400000000000006,1.0,0.9639892578125,1.3376874923706055,1.27788507938385
435,43.5,1.0,1.1255035400390625,1.1771650314331055,1.243262529373169
436,43.6,1.0,1.0780029296875,1.2086400985717773,1.2023450136184692
437,43.7,1.0,1.0114898681640625,1.4509975910186768,1.2904750108718872
438,43.800000000000004,1.0,1.0780029296875,1.3250975608825684,1.2086400985717773
439,43.900000000000006,1.0,1.02099609375,1.2936224937438965,1.227524995803833
440,44.0,1.0,1.087493896484375,1.1929025650024414,1.2338200807571411
441,44.1,1.0,1.058990478515625,1.19919753074646,1.2086400985717773
442,44.2,1.0,0.9734954833984375,1.331392526626587,1.1740175485610962
443,44.300000000000004,1.0,1.0684967041015625,1.315654993057251,1.2086400985717773
444,44.400000000000006,1.0,1.0399932861328125,1.1740175485610962,1.0858875513076782
445,44.5,1.0,1.0399932861328125,1.1929025650024414,1.155132532119751
446,44.6,1.0,0.9639892578125,1.2558525800704956,1.2967700958251953
447,44.7,1.0,1.02099609375,1.2180825471878052,1.1299525499343872
448,44.800000000000004,1.0,0.954498291015625,1.3565725088119507,1.2306725978851318
449,44.900000000000006,1.0,1.0114898681640625,1.1645749807357788,1.227524995803833
450,45.0,1.0,1.0114898681640625,1.1929025650024414,1.1519850492477417
451,45.1,1.0,0.99249267578125,1.2338200807571411,1.2999175786972046
452,45.2,1.0,0.9449920654296875,1.2904750108718872,1.19919753074646
453,45.300000000000004,1.0,0.9449920654296875,1.3974900245666504,1.1897550821304321
454,45.400000000000006,1.0,0.983001708984375,1.3408350944519043,1.2684425115585327
455,45.5,1.0,0.9449920654296875,1.4226700067520142,1.2180825471878052
456,45.6,1.0,1.0114898681640625,1.3250975608825684,1.243262529373169
457,45.7,1.0,0.9734954833984375,1.271589994430542,1.2652950286865234
458,45.800000000000004,1.0,0.9639892578125,1.3408350944519043,1.3817524909973145
459,45.900000000000006,1.0,1.0305023193359375,1.2527050971984863,1.2652950286865234
460,46.0,1.0,1.0019989013671875,1.3974900245666504,1.3880475759506226
461,46.1,1.0,1.0114898681640625,1.2936224937438965,1.243262529373169
462,46.2,1.0,1.058990478515625,1.2590000629425049,1.243262529373169
463,46.300000000000004,1.0,1.02099609375,1.2590000629425049,1.2464100122451782
464,46.400000000000006,1.0,1.04949951171875,1.2999175786972046,1.2810325622558594
465,46.5,1.0,0.9734954833984375,1.4132275581359863,1.2054924964904785
466,46.6,1.0,1.1064910888671875,1.3534250259399414,1.2086400985717773
467,46.7,1.0,1.0305023193359375,1.227524995803833,1.3093600273132324
468,46.800000000000004,1.0,0.983001708984375,1.3250975608825684,1.27788507938385
469,46.900000000000006,1.0,1.02099609375,1.2464100122451782,1.1866074800491333
470,47.0,1.0,1.0019989013671875,1.2464100122451782,1.3125075101852417
471,47.1,1.0,1.0399932861328125,1.2999175786972046,1.2180825471878052
472,47.2,1.0,1.058990478515625,1.1771650314331055,1.2527050971984863
473,47.300000000000004,1.0,0.9734954833984375,1.3408350944519043,1.2558525800704956
474,47.400000000000006,1.0,1.0399932861328125,1.3911950588226318,1.1362475156784058
475,47.5,1.0,1.0305023193359375,1.1866074800491333,1.271589994430542
476,47.6,1.0,0.954498291015625,1.27788507938385,1.2527050971984863
477,47.7,1.0,0.9449920654296875,1.3691625595092773,1.2023450136184692
478,47.800000000000004,1.0,0.983001708984375,1.2967700958251953,1.243262529373169
479,47.900000000000006,1.0,0.983001708984375,1.3471300601959229,1.2086400985717773
480,48.0,1.0,0.9639892578125,1.3817524909973145,1.2810325622558594
481,48.1,1.0,0.983001708984375,1.3471300601959229,1.271589994430542
482,48.2,1.0,1.0399932861328125,1.2338200807571411,1.3723100423812866
483,48.300000000000004,1.0,1.0114898681640625,1.3628675937652588,1.2936224937438965
484,48.400000000000006,1.0,1.0019989013671875,1.3188025951385498,1.3502775430679321
485,48.5,1.0,1.0019989013671875,1.3880475759506226,1.2590000629425049
486,48.6,1.0,1.0114898681640625,1.3188025951385498,1.3376874923706055
487,48.7,1.0,1.02099609375,1.3093600273132324,1.2527050971984863
488,48.800000000000004,1.0,1.0399932861328125,1.2590000629425049,1.227524995803833
489,48.900000000000006,1.0,0.9449920654296875,1.227524995803833,1.227524995803833
490,49.0,1.0,1.0684967041015625,1.2243775129318237,1.2967700958251953
491,49.1,1.0,1.0399932861328125,1.3062125444412231,1.2023450136184692
492,49.2,1.0,0.9639892578125,1.4132275581359863,1.2338200807571411
493,49.300000000000004,1.0,0.9734954833984375,1.3565725088119507,1.2054924964904785
494,49.400000000000006,1.0,1.04949951171875,1.2999175786972046,1.2401150465011597
495,49.5,1.0,1.058990478515625,1.1866074800491333,1.2527050971984863
496,49.6,1.0,0.99249267578125,1.315654993057251,1.1866074800491333
497,49.7,1.0,0.9734954833984375,1.2967700958251953,1.2652950286865234
498,49.800000000000004,1.0,1.0019989013671875,1.2401150465011597,1.1236575841903687
499,49.900000000000006,1.0,0.9069976806640625,1.1645749807357788,1.2810325622558594
500,50.0,1.0,1.0305023193359375,1.2904750108718872,1.1488375663757324
501,50.1,1.0,0.954498291015625,1.3125075101852417,1.227524995803833
502,50.2,1.0,0.983001708984375,1.2621475458145142,1.2558525800704956
503,50.300000000000004,1.0,0.9639892578125,1.2936224937438965,1.214935064315796
504,50.400000000000006,1.0,0.897491455078125,1.4069325923919678,1.243262529373169
505,50.5,1.0,0.9639892578125,1.3282450437545776,1.3062125444412231
506,50.6,1.0,0.9639892578125,1.3408350944519043,1.2023450136184692
507,50.7,1.0,0.925994873046875,1.403784990310669,1.271589994430542
508,50.800000000000004,1.0,1.02099609375,1.2495574951171875,1.2590000629425049
509,50.900000000000006,1.0,0.954498291015625,1.3849000930786133,1.375457525253296
510,51.0,1.0,0.9734954833984375,1.4447025060653687,1.1677225828170776
511,51.1,1.0,0.983001708984375,1.331392526626587,1.2527050971984863
512,51.2,1.0,1.0114898681640625,1.4415550231933594,1.3062125444412231
513,51.300000000000004,1.0,0.954498291015625,1.375457525253296,1.2936224937438965
514,51.400000000000006,1.0,1.0684967041015625,1.271589994430542,1.3250975608825684
515,51.5,1.0,0.9639892578125,1.4163750410079956,1.2967700958251953
516,51.6,1.0,1.0305023193359375,1.3282450437545776,1.2086400985717773
517,51.7,1.0,1.02099609375,1.375457525253296,1.2841800451278687
518,51.800000000000004,1.0,1.087493896484375,1.2243775129318237,1.243262529373169
519,51.900000000000006,1.0,1.0305023193359375,1.2621475458145142,1.3880475759506226
520,52.0,1.0,0.99249267578125,1.3502775430679321,1.1929025650024414
521,52.1,1.0,0.99249267578125,1.4321125745773315,1.214935064315796
522,52.2,1.0,0.99249267578125,1.3880475759506226,1.2338200807571411
523,52.300000000000004,1.0,0.9734954833984375,1.4132275581359863,1.2023450136184692
524,52.400000000000006,1.0,1.0305023193359375,1.3439825773239136,1.2212300300598145
525,52.5,1.0,0.954498291015625,1.4572925567626953,1.3062125444412231
526,52.6,1.0,1.0114898681640625,1.35971999168396,1.1614274978637695
527,52.7,1.0,1.04949951171875,1.315654993057251,1.2590000629425049
528,52.800000000000004,1.0,1.0114898681640625,1.2684425115585327,1.19919753074646
529,52.900000000000006,1.0,1.0399932861328125,1.3345400094985962,1.2401150465011597
530,53.0,1.0,1.0305023193359375,1.287327527999878,1.2306725978851318
531,53.1,1.0,0.9734954833984375,1.3849000930786133,1.2652950286865234
532,53.2,1.0,0.99249267578125,1.2558525800704956,1.2558525800704956
533,53.300000000000004,1.0,0.983001708984375,1.2306725978851318,1.1866074800491333
534,53.400000000000006,1.0,1.02099609375,1.19919753074646,1.111067533493042
535,53.5,1.0,0.9734954833984375,1.3030650615692139,1.0607075691223145
536,53.6,1.0,0.9639892578125,1.315654993057251,1.1016250848770142
537,53.7,1.0,0.9734954833984375,1.2306725978851318,1.2810325622558594
538,53.800000000000004,1.0,0.91650390625,1.3188025951385498,1.3125075101852417
539,53.900000000000006,1.0,0.99249267578125,1.2967700958251953,1.2338200807571411
540,54.0,1.0,0.9449920654296875,1.331392526626587,1.2212300300598145
541,54.1,1.0,0.9734954833984375,1.3345400094985962,1.2590000629425049
542,54.2,1.0,1.02099609375,1.2590000629425049,1.271589994430542
543,54.300000000000004,1.0,1.02099609375,1.2495574951171875,1.2652950286865234
544,54.400000000000006,1.0,0.99249267578125,1.4006375074386597,1.2180825471878052
545,54.5,1.0,0.954498291015625,1.2338200807571411,1.2904750108718872
546,54.6,1.0,1.0305023193359375,1.3534250259399414,1.2590000629425049
547,54.7,1.0,1.0399932861328125,1.2306725978851318,1.3471300601959229
548,54.800000000000004,1.0,1.0114898681640625,1.2999175786972046,1.1677225828170776
549,54.900000000000006,1.0,1.02099609375,1.2306725978851318,1.3345400094985962
550,55.0,1.0,1.0305023193359375,1.2306725978851318,1.2054924964904785
551,55.1,1.0,1.058990478515625,1.2401150465011597,1.3125075101852417
552,55.2,1.0,1.0305023193359375,1.2810325622558594,1.1929025650024414
553,55.300000000000004,1.0,1.02099609375,1.2621475458145142,1.2212300300598145
554,55.400000000000006,1.0,0.99249267578125,1.3188025951385498,1.2652950286865234
555,55.5,1.0,1.0305023193359375,1.2338200807571411,1.2652950286865234
556,55.6,1.0,1.0114898681640625,1.3408350944519043,1.2212300300598145
557,55.7,1.0,1.02099609375,1.2527050971984863,1.2401150465011597
558,55.800000000000004,1.0,0.9449920654296875,1.3565725088119507,1.2967700958251953
559,55.900000000000006,1.0,0.9734954833984375,1.3628675937652588,1.1079200506210327
560,56.0,1.0,0.99249267578125,1.2621475458145142,1.1079200506210327
561,56.1,1.0,0.9069976806640625,1.4226700067520142,1.1771650314331055
562,56.2,1.0,1.02099609375,1.3345400094985962,1.2054924964904785
563,56.300000000000004,1.0,0.954498291015625,1.2558525800704956,1.2999175786972046
564,56.400000000000006,1.0,0.925994873046875,1.366015076637268,1.2590000629425049
565,56.5,1.0,0.983001708984375,1.3188025951385498,1.2086400985717773
566,56.6,1.0,0.954498291015625,1.4226700067520142,1.2558525800704956
567,56.7,1.0,0.99249267578125,1.2936224937438965,1.2967700958251953
568,56.800000000000004,1.0,0.99249267578125,1.3911950588226318,1.2652950286865234
569,56.900000000000006,1.0,0.925994873046875,1.403784990310669,1.321950078010559
570,57.0,1.0,0.99249267578125,1.3849000930786133,1.227524995803833
571,57.1,1.0,0.9734954833984375,1.3880475759506226,1.3439825773239136
572,57.2,1.0,1.02099609375,1.321950078010559,1.3471300601959229
573,57.300000000000004,1.0,1.0399932861328125,1.3250975608825684,1.2023450136184692
574,57.400000000000006,1.0,0.99249267578125,1.3974900245666504,1.3502775430679321
575,57.5,1.0,0.9639892578125,1.43840754032135,1.2810325622558594
576,57.6,1.0,0.9639892578125,1.4572925567626953,1.2652950286865234
577,57.7,1.0,1.0019989013671875,1.375457525253296,1.3188025951385498
578,57.800000000000004,1.0,1.0114898681640625,1.3880475759506226,1.2652950286865234
579,57.900000000000006,1.0,0.983001708984375,1.170870065689087,1.2684425115585327
580,58.0,1.0,1.0684967041015625,1.3093600273132324,1.2023450136184692
581,58.1,1.0,1.02099609375,1.403784990310669,1.243262529373169
582,58.2,1.0,1.0399932861328125,1.35971999168396,1.3125075101852417
583,58.300000000000004,1.0,1.0684967041015625,1.2117875814437866,1.2904750108718872
584,58.400000000000006,1.0,0.9449920654296875,1.1236575841903687,1.2306725978851318
585,58.5,1.0,1.0114898681640625,1.315654993057251,1.3093600273132324
586,58.6,1.0,1.0780029296875,1.1803125143051147,1.1645749807357788
587,58.7,1.0,1.02099609375,1.2652950286865234,1.2590000629425049
588,58.800000000000004,1.0,1.0399932861328125,1.2999175786972046,1.1803125143051147
589,58.900000000000006,1.0,0.9734954833984375,1.3691625595092773,1.2684425115585327
590,59.0,1.0,1.0780029296875,1.1677225828170776,1.2527050971984863
591,59.1,1.0,1.0684967041015625,1.1582800149917603,1.1897550821304321
592,59.2,1.0,0.983001708984375,1.2558525800704956,1.1645749807357788
593,59.300000000000004,1.0,1.0114898681640625,1.243262529373169,1.03867506980896
594,59.400000000000006,1.0,0.983001708984375,1.2495574951171875,1.1236575841903687
595,59.5,1.0,1.02099609375,1.170870065689087,1.1771650314331055
596,59.6,1.0,0.983001708984375,1.287327527999878,1.1929025650024414
597,59.7,1.0,0.9639892578125,1.227524995803833,1.2558525800704956
598,59.800000000000004,1.0,0.954498291015625,1.2747375965118408,1.2086400985717773
599,59.900000000000006,1.0,0.9639892578125,1.3565725088119507,1.2527050971984863
600,60.0,1.0,0.897491455078125,1.4006375074386597,1.331392526626587
